date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-04-08,6.688888888888888,16.132777777777775,8.628888888888886,5.737777777777777,5.09388888888889,6.052222222222225,11.333888888888891,33.568333333333335,31.08111111111111,24.312222222222218,24.212777777777777,24.14055555555556,26.16777777777778,26.095000000000006,20.53111111111111,6.7294444444444474,5.947222222222222,9.301111111111116,14.157777777777785,26.176666666666673,44.23777777777778,41.99055555555556,32.72500000000001,7.073888888888888
2010-04-09,5.257222222222222,5.524444444444446,4.75611111111111,6.090000000000001,5.932777777777777,6.208333333333335,14.40555555555555,33.65888888888889,34.90222222222222,32.163888888888884,24.069444444444432,24.428333333333327,20.09944444444445,5.60888888888889,7.930000000000005,7.313888888888887,23.317777777777774,21.562777777777764,7.607222222222223,8.835555555555556,6.670000000000001,9.136666666666667,19.566111111111105,7.551666666666665
2010-04-10,7.0649999999999995,5.3772222222222235,5.612222222222221,4.839444444444442,5.867222222222222,13.773888888888889,13.265555555555556,33.56111111111111,24.602222222222224,23.09333333333334,26.505555555555556,8.724444444444442,8.665,6.664444444444444,4.94611111111111,6.08,8.588888888888894,22.376111111111115,35.903888888888886,22.549444444444458,12.928333333333335,5.9355555555555535,14.051111111111107,9.637222222222219
2010-04-11,21.941666666666663,5.457777777777777,5.3227777777777785,5.403888888888886,4.899444444444443,6.286666666666668,5.8916666666666675,6.635555555555553,10.866666666666669,33.87666666666666,19.321111111111104,21.43111111111111,27.00666666666668,25.308888888888887,6.587222222222224,5.485,4.894444444444443,7.09111111111111,29.521111111111114,27.89944444444445,63.60222222222224,64.71888888888888,26.109444444444442,5.734444444444445
2010-04-12,6.494444444444444,6.02722222222222,6.24611111111111,12.913333333333332,6.439444444444444,5.073333333333335,13.509444444444444,33.283333333333324,24.735000000000007,23.41777777777777,24.381666666666664,28.915,28.899444444444438,24.473888888888897,22.335555555555562,5.523333333333331,4.894444444444443,9.167222222222222,12.170000000000003,23.798888888888882,37.758333333333326,22.648333333333333,11.206666666666672,5.52833333333333
2010-04-13,16.66277777777778,5.119444444444449,6.687222222222224,5.814444444444443,5.294444444444447,4.646666666666669,16.75111111111111,35.26666666666667,34.73777777777778,24.811111111111114,25.79611111111111,29.69611111111111,24.160555555555558,26.160000000000004,14.776666666666667,7.089444444444444,16.74166666666667,15.900555555555558,10.050555555555556,26.303333333333335,22.27444444444444,28.406111111111105,11.302222222222223,5.746111111111109
2010-04-14,5.987777777777777,5.497222222222223,4.873888888888889,6.158888888888888,6.442777777777779,16.694444444444446,14.91111111111111,41.57,23.885555555555563,24.442777777777785,25.831111111111113,36.416666666666664,7.401111111111109,38.455,39.38277777777777,25.067222222222224,6.809444444444446,6.0649999999999995,6.274444444444446,18.84888888888889,40.37388888888888,29.30999999999999,23.660000000000004,6.85222222222222
2010-04-15,6.576666666666666,5.869999999999999,14.768333333333336,7.057777777777773,4.979444444444444,6.045555555555555,16.782777777777778,33.10833333333333,30.88666666666667,23.033888888888885,22.966666666666672,22.739444444444455,25.156666666666663,28.506666666666668,28.00277777777779,23.77944444444444,21.429444444444446,15.185000000000002,18.91055555555556,29.53055555555556,34.76277777777777,50.469444444444434,38.230000000000004,11.27055555555555
2010-04-16,6.555555555555557,6.2105555555555565,6.547777777777778,7.077777777777775,5.186111111111112,5.934444444444443,21.401666666666664,34.543888888888894,30.423333333333336,39.1861111111111,19.733333333333324,6.634444444444446,34.76611111111112,24.329444444444444,13.500000000000002,18.232222222222227,25.92722222222222,23.82166666666666,26.51444444444445,34.617777777777775,11.532222222222215,15.214999999999995,6.17,9.845000000000002
2010-04-17,6.52277777777778,6.47166666666667,14.51277777777778,8.847777777777775,5.882777777777781,5.017777777777779,10.782777777777776,34.01888888888888,28.990555555555552,30.096666666666682,59.7577777777778,20.36111111111112,20.901666666666664,10.008888888888889,26.784444444444443,27.324999999999996,25.575000000000006,24.68499999999999,24.539999999999996,12.43555555555556,6.178888888888889,5.4350000000000005,6.386666666666665,11.178333333333335
2010-04-18,11.338888888888885,5.467222222222222,12.837777777777779,13.430000000000007,6.082222222222222,6.922222222222218,5.304444444444443,8.556111111111111,6.698888888888887,6.812222222222221,33.346111111111114,31.668333333333344,38.01055555555554,24.886666666666667,23.574444444444445,19.061666666666657,6.767222222222224,6.579444444444447,20.793888888888887,27.75666666666666,30.376111111111122,36.58833333333334,18.813333333333333,8.356666666666664
2010-04-19,6.3133333333333335,6.027222222222224,7.3544444444444474,6.486666666666667,5.907222222222222,5.321111111111108,17.75111111111111,9.66722222222222,6.243888888888885,17.89333333333333,38.23,29.97111111111111,28.32888888888889,25.228333333333335,23.57555555555556,24.182777777777787,24.56111111111111,44.71222222222223,35.808888888888895,36.55777777777777,30.693888888888875,27.84166666666668,10.215555555555552,5.736111111111111
2010-04-20,17.80444444444444,7.14777777777778,6.894999999999998,5.850555555555555,5.908333333333334,5.021111111111113,7.407222222222219,29.701666666666664,26.514999999999986,31.435555555555553,31.07444444444446,26.412777777777777,26.25777777777778,27.664444444444452,24.762222222222213,24.185555555555556,25.467222222222222,26.04222222222222,20.92722222222222,23.43333333333333,40.25666666666667,37.8427777777778,23.72555555555555,7.602222222222222
2010-04-21,15.847222222222221,12.430555555555564,5.991111111111111,5.295,6.955555555555552,7.00111111111111,7.879444444444447,18.72222222222222,24.962222222222227,20.85722222222222,29.78388888888889,28.428333333333335,24.36055555555556,24.201111111111118,25.363333333333333,15.65833333333334,7.630555555555552,21.278888888888893,21.909444444444446,9.822222222222223,20.81833333333334,28.02444444444445,25.25555555555555,30.388333333333335
2010-04-22,10.843333333333332,6.163333333333332,7.3683333333333305,6.949444444444444,15.473888888888887,6.861111111111113,5.8066666666666675,7.703333333333334,14.717777777777782,28.51611111111111,31.563333333333333,34.13222222222221,36.78833333333333,32.35166666666666,26.303888888888892,23.58555555555556,24.416666666666668,17.16722222222222,8.14222222222222,8.584999999999997,14.577222222222225,24.665000000000013,6.150555555555553,6.974444444444444
2010-04-23,6.6599999999999975,5.15388888888889,5.796666666666667,5.752777777777777,6.150000000000002,6.626666666666667,22.7888888888889,14.595555555555558,28.707222222222224,25.51944444444444,26.046666666666678,23.905555555555562,24.052777777777774,24.325000000000003,25.99777777777778,12.472222222222223,6.988333333333334,6.773888888888892,5.852777777777778,14.403333333333332,10.568333333333335,6.86,6.065555555555556,5.863333333333332
2010-04-24,5.042222222222226,6.54388888888889,7.242777777777777,6.284999999999998,5.8649999999999975,18.183888888888884,6.324444444444443,6.882777777777779,5.746111111111114,5.905555555555554,5.735000000000003,5.912777777777777,8.827222222222222,10.046666666666669,9.050000000000002,20.702222222222225,11.646666666666667,28.013888888888882,40.755,41.30111111111111,33.79166666666665,52.38888888888888,50.52000000000001,29.069999999999997
2010-04-25,27.277222222222225,46.018888888888895,32.22555555555555,27.512222222222224,31.099999999999998,29.556111111111125,7.1044444444444474,6.94388888888889,7.017777777777776,7.000555555555555,31.76111111111111,30.398888888888898,33.06611111111111,31.902222222222225,11.776666666666664,7.1422222222222205,7.398888888888888,5.471666666666663,6.379444444444448,7.256111111111113,6.1388888888888875,6.130555555555555,15.357222222222218,6.602777777777776
2010-04-26,6.991666666666665,5.96,5.875000000000001,6.024444444444445,6.64888888888889,5.944999999999998,5.930555555555555,5.972222222222222,19.537222222222226,9.592777777777778,6.6499999999999995,8.59611111111111,6.9111111111111105,9.842777777777776,7.079444444444444,28.522777777777776,16.293333333333333,6.26666666666667,8.085555555555555,24.71722222222223,24.404999999999998,23.762777777777764,36.405555555555544,14.738333333333339
2010-04-27,15.094444444444443,14.082222222222217,13.954444444444439,13.082222222222219,14.740555555555556,13.991666666666669,13.827777777777778,13.416666666666666,37.71944444444444,25.094444444444445,24.688333333333322,24.147777777777776,25.51388888888888,16.96722222222222,8.443333333333333,7.420555555555556,7.193333333333338,5.636111111111109,6.892222222222226,5.644999999999999,6.921666666666669,5.828333333333336,7.385555555555558,19.796111111111106
2010-04-28,6.930555555555555,5.627777777777778,5.85,5.379444444444443,6.734444444444447,5.7299999999999995,5.8822222222222225,6.163888888888889,6.349999999999999,12.423888888888893,24.103333333333318,16.850555555555562,7.677777777777776,5.4144444444444435,6.470555555555557,6.445555555555554,7.337222222222224,6.323888888888891,7.907777777777781,22.483888888888888,30.491111111111113,17.84333333333334,6.578333333333332,8.071666666666669
2010-04-29,25.709999999999994,13.222777777777777,11.726111111111113,11.693888888888887,12.082222222222223,10.10444444444445,13.206666666666665,24.087222222222223,26.913888888888895,30.529999999999976,21.148333333333333,5.893888888888887,5.645000000000002,6.389999999999999,7.144999999999998,6.248888888888889,5.834444444444446,9.376666666666665,13.40444444444444,21.1388888888889,6.308888888888888,5.787222222222222,5.965,7.026111111111109
2010-04-30,6.926111111111112,5.791666666666666,6.074444444444444,5.833333333333331,17.339444444444446,8.821111111111112,5.747222222222223,5.5072222222222225,5.995000000000003,15.647777777777778,21.023888888888894,10.262777777777778,33.309999999999995,16.283333333333335,24.755555555555553,14.342222222222226,16.509999999999998,47.39388888888887,11.830555555555556,6.060555555555554,5.842222222222222,5.855555555555556,7.174444444444445,6.4016666666666655
2010-05-01,5.826666666666665,7.8966666666666665,12.92166666666667,6.482222222222223,5.847222222222222,5.605000000000001,6.219444444444445,6.9288888888888875,5.188888888888891,5.695000000000001,20.146666666666665,43.510000000000005,26.30222222222222,8.47666666666667,42.501666666666665,19.487222222222222,8.407222222222224,6.918333333333335,5.618333333333334,8.73388888888889,14.770555555555557,26.15611111111111,43.18722222222221,23.88277777777778
2010-05-02,5.97611111111111,5.942222222222221,6.513888888888891,6.39333333333333,6.067222222222221,6.03777777777778,5.833888888888889,25.303888888888885,25.682777777777783,27.266666666666673,13.892222222222223,26.90277777777778,59.38444444444443,58.75388888888891,31.910555555555568,38.00888888888888,29.830555555555563,29.98555555555555,29.891111111111115,62.89833333333333,42.180000000000014,46.26666666666667,10.298888888888884,6.531111111111108
2010-05-03,6.870555555555561,6.2494444444444435,5.731666666666668,5.677222222222223,18.332222222222224,5.438333333333336,12.857222222222221,34.87833333333334,23.61166666666666,23.03388888888888,22.852777777777778,22.043888888888883,16.37944444444445,6.253333333333334,5.696111111111112,5.498333333333332,5.882222222222223,6.166666666666668,8.981666666666671,35.94722222222222,44.07444444444444,39.879999999999995,23.686666666666678,6.004999999999997
2010-05-04,6.29833333333333,5.558888888888886,5.076666666666665,6.321111111111111,5.655555555555559,4.8822222222222225,14.946111111111112,19.765000000000004,32.03722222222223,32.29111111111111,31.542222222222215,24.11388888888889,23.188333333333336,22.060555555555545,22.873333333333342,23.149444444444445,12.572222222222223,8.69,11.734999999999994,23.19944444444445,32.977222222222224,23.384444444444433,19.714444444444442,9.345000000000006
2010-05-05,6.022222222222222,4.97722222222222,6.310555555555556,14.062777777777779,9.500000000000002,4.867222222222223,10.189444444444444,25.325555555555557,20.69388888888889,39.47166666666667,36.499444444444435,25.316111111111113,24.664444444444435,24.279444444444458,40.45888888888889,32.285000000000004,7.574444444444443,9.742222222222221,12.809444444444443,22.163888888888888,31.377222222222226,52.07833333333331,30.052777777777788,10.752222222222226
2010-05-06,5.775000000000001,6.494444444444448,5.618333333333333,10.291666666666666,13.015000000000002,5.387777777777777,8.786666666666665,20.415555555555553,28.77055555555556,23.21777777777778,21.94111111111112,23.866111111111103,24.982222222222216,20.802777777777774,7.591111111111113,8.859999999999996,5.786111111111111,7.530000000000002,20.561666666666664,30.29777777777777,23.43444444444446,15.415555555555558,14.644444444444447,7.416666666666667
2010-05-07,5.518333333333333,5.4444444444444455,5.715000000000002,6.007777777777777,17.259999999999998,6.028888888888887,20.417777777777776,34.05444444444444,28.627777777777776,31.049999999999997,22.02944444444444,22.977222222222217,27.163888888888895,11.222222222222225,11.13,22.414444444444438,15.156111111111109,6.160555555555557,9.376666666666667,24.592222222222222,38.18277777777778,38.33277777777779,25.970555555555556,21.834444444444458
2010-05-08,17.18222222222222,35.597222222222214,20.131666666666653,15.041666666666663,5.320000000000002,6.51277777777778,5.561111111111112,5.986666666666668,8.355555555555558,40.37055555555555,44.896111111111104,35.64833333333332,24.354999999999993,24.05444444444445,24.238333333333344,10.137222222222231,5.895555555555558,5.917777777777782,6.293333333333333,5.439444444444447,7.031666666666667,54.55055555555556,9.888333333333337,7.545
2010-05-09,6.973888888888892,8.405555555555557,6.752222222222222,6.738333333333334,5.5649999999999995,5.689444444444443,15.197777777777777,9.645,7.931666666666664,12.010555555555554,43.15,34.66777777777777,25.361666666666665,25.010000000000005,27.883888888888894,16.318333333333335,9.327777777777776,16.786666666666665,15.40611111111111,30.125000000000007,41.48666666666666,39.321111111111094,18.587222222222227,6.799999999999999
